0.318061,0.0,0.0,0.0,0.0073638,0.0,0.000818058,0.0,0.0,0.0,0.0,0.0,0.0,0.00077409,0.000671628,0.0,0.0,0.0,0.0,0.00204903,0.0,0.000123575,0.0396137,0.0,0.0,0.0,0.0,0.0,0.0,0.000237881,0.000272732,0.000171687,0.000161631,0.0,0.0,0.000462512,0.00143212,0.0,0.0,0.0,0.0,0.0,0.00151163,0.000893675,0.000626823,0.0,0.0,0.00171493,0.0,0.000259024,0.00327679,0.0,0.0227183,0.0,0.0,0.00110194,0.00897167,0.0,0.0,0.0,0.0,0.00852179,0.0,0.0,0.00326473,0.0,0.027878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393043,0.0463965,0.0,0.0,0.000476394,0.0,0.00060962,0.0,0.00665366,0.000793433,0.0,0.0,0.0,0.0,0.000701076,0.242623,1.23809e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701694,0.0,0.0,0.0,0.0,0.000144448,0.0,0.64669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77571,0.0,0.0,0.0,0.0,0.0,0.0,0.000478856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181034,0.000292438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000445691,0.00130105,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00981026,0.0,0.047432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000544104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75145e-05,0.0,0.0,0.00030488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37696e-06,0.0,0.0,0.0,0.0,0.0,4.46645e-05,0.0,0.0,0.000259749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58217e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.56121e-05,0.0
0.000120189,0.0,0.0,0.0,0.0006007,0.0,0.0,0.0286504,4.12476e-06,0.0,0.0,0.000848451,0.0,0.0,0.0,0.00100077,2.60689e-05,0.0,0.0,0.0,1.80151e-05,0.000136868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.80787e-05,0.0,0.0,0.0,0.00110786,0.0,0.0,0.0,1.88797e-05,0.0,0.0,0.0,0.0,0.00023958,0.0,0.0,0.0,2.2405e-05,0.0,1.87602e-05,0.0,9.03509e-06,0.0,8.22144e-05,0.0,3.98016e-05,0.0,0.0,7.81595e-05,0.0,0.0,0.0,0.0,0.0,4.24236e-05,0.0,0.0,0.0,0.0,0.000953349,0.000396307,0.0,0.0,0.0,0.00117198,0.0,0.0,0.000363483,0.0,0.0,0.0,0.0,0.0,0.0,0.000158402,6.08774e-05,0.0,0.0,0.0,9.18546e-06,0.0,0.0,0.0,0.000108445,0.0,5.30881e-06,0.0,0.0,0.000115124
0.0,0.0,0.0,0.0,0.0266046,0.0,9.48102e-05,0.132523,0.00207415,0.0,0.0,0.0,0.0,2.72632e-05,0.0,0.0720956,0.0,0.0,0.0,0.0,0.0,2.22132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000214309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200108,0.0,0.0,0.0,0.00028103,0.0,6.96399e-05,0.0,0.0,0.000363743,0.0,0.000305776,0.0,0.0,0.000197893,4.77288e-05,0.0,0.0,0.0106867,0.0,0.0,0.0,0.0,0.0,0.000247495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266836,0.0,0.0,0.0
4.93409,1.11343,0.0357511,0.0,0.0056232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223386,0.0,0.0,0.0,0.0,0.0,0.0,0.000461633,0.0674038,0.0,0.0,0.0,0.0,0.0215641,0.0,0.000298198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231055,0.0,0.0,0.0,0.0,0.470787,0.0001594,0.0,0.0,0.0,0.46291,0.0,0.00027431,0.0,0.0615505,0.0,0.000701247,0.0,0.0,0.120304,0.000293814,0.0,0.0193996,0.0,0.0285926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000232841,0.0,0.0,4.67661e-05,0.0,0.0,0.0,4.83464e-06,3.7714e-05,0.0,4.79643e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.21809e-05,1.22942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48329e-05,0.0,2.11862e-05,9.91762e-06,1.7761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08051e-06,4.6866e-05,4.53923e-05,0.0,8.25875e-05,2.60308e-05,0.0,0.0,0.000123783,0.0,0.0,0.0,0.0,0.0,5.59047e-05,0.0,3.32899e-05,0.0,0.0,0.000107165,5.58418e-05,5.71714e-05,0.0,7.80042e-06,0.0,0.0,2.66572e-05,9.60636e-06,1.08693e-05,0.0,0.0,0.000109342,0.0,0.0,0.0,0.0,4.03358e-06,1.20963e-06,0.0,0.0,0.0,0.0,0.0,1.57224e-05,0.0,1.94969e-07,6.51601e-06,0.0,0.000407552,7.56908e-06,0.0,4.92625e-05,0.0,4.01033e-05,8.12571e-06,0.0,1.26846e-05,0.0
0.0,0.0,17.2408,0.0,0.323764,1.62779,0.0,0.0,0.0,0.0,0.0,0.0,0.00770088,0.0,0.0,0.0,0.0,0.0,0.0,5.21388e-05,0.0,7.41951e-06,0.0,0.0,0.546438,0.0,0.0330552,0.0,0.00127651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000772237,0.392455,0.0,0.00266365,0.0,0.0,0.00234518,0.0,0.0,0.0524141,0.084707,0.0,0.0,0.0,0.0,0.0,9.45195e-05,0.0,0.0,0.0392206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416631,0.0,0.0,0.0,0.0,0.0,0.0,0.000196935,0.0,0.382737,0.0,0.0,0.0389601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272273,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00653421,0.0,0.00189114,0.0,0.0,0.0762558,0.0151104,0.0,0.0,0.000731288,0.0,0.0,0.0,0.0,0.0,0.0683553,0.0,0.0,0.002337,0.0,0.0,0.0,0.0,0.0,0.000209985,0.0,0.0,0.000932752,0.0,0.0,0.0,0.0,0.00354757,0.000704806,0.00101097,0.0,0.0,0.000727598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280696,0.00288511,0.0,0.000248287,0.0,0.0,0.000708754,8.98525e-05,6.42586e-05,0.0,0.0,0.00508053,0.0,0.000542497,0.000412622,0.0,0.0,0.0,0.0,0.000764173,0.0,0.000892723,0.0,0.0,0.000975726,0.000351268,0.000765866,0.0,0.0,0.000907398,0.128401,0.0,0.0,0.0,0.0,0.0,0.0,5.4816e-05,0.0,0.0,0.00285548,0.000345346,0.00044452,0.0,0.0029428,0.00252348,0.000997963,0.0,0.0,0.000120265
0.0,0.0,0.000975795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67203e-05,0.0,0.0,5.0641e-05,0.0,0.000161266,0.0,0.0,8.76704e-05,0.0,0.0,0.0,0.0,0.0,0.0195694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00689678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0205881,0.0,0.0236848,0.303366,0.0,0.0,0.00222739,0.0,0.00107085,0.0,0.0,0.0,0.000199244,0.0,0.0,0.0,0.0,0.0263369,0.0,0.000416507,0.0,0.000364467,0.16303,0.00141153,0.0,0.0,0.0316148,0.020443,0.0138212,0.00696097,0.00566949,0.000111284,0.024117,0.00206958,0.0,0.000851133,0.000744738,0.0,0.0,0.000624741,0.000525726,0.0,0.0118075,0.00179742,0.00189444,0.0,0.0,0.0201337,0.0,0.000112094,0.000869659,0.000389711,0.000996938,0.0,0.0,0.00958049,0.0,0.00186449,0.00115056,0.0,0.00082881,0.00870491,0.0,0.000736364,0.00453035,0.0,0.000786259,7.73861e-06,0.0240727,0.0,0.0,0.00167715,0.00196086,5.20125e-05,0.0,0.0,0.013321,3.34703e-05,0.000263208,0.0036067,0.0,0.000240385,0.0,0.0156495,0.0102892,0.0,0.0,0.0,0.0,0.00702229,0.00116144,0.0,0.00052477,0.0,0.0414975,0.0,0.0015874,0.00776386
2.19676,7.0615,0.0,0.0,0.00973484,0.0803046,0.0,0.0,1.02138,0.00675169,0.000783859,0.0,0.00769493,0.00150053,0.0,0.0,0.0,0.0,0.0,0.00247596,0.0,0.0,0.203238,0.00675489,0.00922454,0.00165009,0.00431786,0.0126579,0.00167389,0.0,0.0037762,0.000752646,0.000842503,0.0,0.0,0.0,0.0,0.00468452,0.000283622,0.0,0.0,0.00845753,0.0,0.000927312,0.00131415,0.0,0.000546315,0.00098196,0.00171185,0.00280705,0.0284754,0.00140131,0.0,0.0,0.0,0.0193705,0.0772665,0.0,0.0,0.0,0.00901058,0.0780743,0.000126951,0.000865088,0.0,0.00105416,0.004442,0.0,0.0,0.0,0.00367149,0.0,0.0,0.0,0.0,0.00256675,0.0,0.0045385,0.000379849,0.000274177,0.0,0.00151048,0.10871,0.0502468,0.0,0.00427613,0.00101021,0.0,0.000901767,0.0,0.0,0.00143598,0.0,0.00111061,0.00122988,0.0,0.0108366,0.738698,0.00229391,0.00825652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68317e-05,0.0,0.0,0.0,0.0,0.0,2.41685e-05,0.0,0.000299677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025094,0.0,0.0,0.0,0.0,0.0,0.0,0.000122236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080621,0.0,0.0,0.0,0.0,0.0,2.04844e-05,0.0,0.00015234,0.0,0.000625869,0.00158834,0.000254656,0.0,0.0,0.0,0.0,0.0,0.0,0.000238859,0.000205582,0.0,0.000119786,0.0,0.0,0.0,0.0,0.0,0.0,3.63049e-05,5.41424e-05,0.0,9.99039e-05,0.0,0.0259802,0.0,4.67237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.127625,0.0,0.0320657,0.0368017,0.0,0.050539,0.0,0.0,0.0,0.0,0.0,0.00315688,0.00158958,0.0240097,0.00208845,0.0,0.0,0.0,0.0,0.0,0.00282458,0.000831733,0.0334488,0.00205296,0.0,0.0,0.0,0.0,0.0,0.0,0.000474144,0.0,0.0,0.000860636,0.0,0.00077024,0.000378097,0.00484727,0.00777585,0.0028163,0.0,0.0028168,0.00163952,0.0113386,0.00261702,0.00515117,0.0,0.0,0.0,0.00225345,0.00683523,0.00158363,0.0,0.0,0.000636034,0.0,0.0443457,0.0,0.0,0.0,0.0383349,0.0,0.00346331,0.00165592,0.0,0.000412649,0.0,0.0,0.00107817,0.00254974,0.0,0.120352,0.0,0.00710453,0.0232885,0.000173596,0.0,0.0,0.0,0.347721,0.000694325,0.0,0.0,0.0,0.0,0.0,0.0001753,0.266662,0.000307964,0.000925186,0.0,0.0,0.0,0.00547704,0.0226869,0.0229106,0.00602411,0.0,0.0010908,0.0021361
0.0,0.0,0.00806802,0.0,0.000373631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000686537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000237641,0.0,0.0,0.0,5.78911e-05,0.000425412,0.0,0.0,0.000109528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000160013,4.62777e-05,0.0,0.0,0.000200561,0.0,0.0,0.000960725,0.0,0.0,0.0,0.00177857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267099,0.0,0.000891449,0.000786957,0.0,0.0,6.48002e-05,0.0,0.0,0.0,0.00120874,0.0,0.0,0.0,0.0,0.000248082,0.000694888,0.075779,0.0,0.0,0.0,0.0,0.000793382,0.0,0.0,0.0,0.0
0.0,0.0,0.14269,0.00197707,0.0,0.00400518,0.0,0.0,0.0,0.0,6.46738e-05,0.0,0.0,0.0,0.0,0.0,0.00038964,0.0,0.0,0.0,0.0,0.0,0.0,0.000374639,0.0,0.0,0.000223771,0.0,0.0,0.0,0.000154048,0.000836552,7.36666e-05,0.0,0.00102423,0.00457513,0.0,0.000200634,0.0,0.0,0.0389725,0.0,0.000170778,0.0,0.00052556,0.0,0.0,0.000269216,0.00115062,0.0,0.0,0.000727669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38933e-05,7.94618e-07,0.0,0.000874758,0.0,0.0,0.0,0.0,0.00131877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00589354,0.0,0.0,0.0050561,0.0,0.000307713,0.0,2.57543e-06,0.0,0.0,0.0,0.0,0.000152999,0.0,0.000141087,0.0,0.0,0.00116159,9.31257e-05,0.0,0.00068805,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000337997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000122051,0.0,5.89526e-05,0.0,0.0,0.0,0.00806191,0.0103334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0175416,0.0,0.00289769,0.00346338,7.91059e-05,0.0163992,0.0,0.0,0.0,0.0,0.00111366,0.603056,0.0,0.0,0.0031637,0.0,0.0,0.0,0.0,0.0,0.499874,0.000113753,0.0,0.0,0.0,0.0,0.00141069,0.0,0.0,0.0,0.0,0.0,0.0,8.22829e-05,0.00107485,0.0,0.000847571,0.0,0.0,0.000422614,0.0,0.0,0.0119716,0.00162944,0.000370033,0.0,0.00032898,3.14735e-06,0.0,0.00273727,0.00913121,0.0,0.00336556,0.0,0.000500294,0.0,0.0,0.000394426,0.0,0.0,0.0,0.0121952,0.0002956,0.0,0.0,0.0,0.00574199,0.0,0.0,0.00281422,0.0,0.0,0.0,0.0,0.0,1.40874e-05,0.0,0.0,0.0,0.000335357,0.0,0.00157047,0.0,0.0,1.17089e-05,0.0,0.000682325,0.0,0.00113948,0.0,0.0,0.0,0.0,0.00222305,0.0,0.0,0.00165886,0.00962236,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000200702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170805,0.0,0.000146014,0.0,0.0,4.41233e-05,2.20589e-05,0.000436214,0.0,0.0,0.00124843,0.0,0.0,0.0,0.0,0.0,7.7474e-05,0.0,0.0,0.000122544,0.0,0.0,9.57459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00147167,0.0,3.53223e-05,0.0,0.0,0.0,0.0123442,1.86908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000290834,0.0,0.0,0.0,0.131348,0.0,0.0,0.0,0.000207465,0.0,0.0,4.0361e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000157947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57703e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.2023e-05,0.0,0.0,0.0,0.00035275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81417e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.10956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0389271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000175431,0.00296859,0.0,0.0,0.0,0.0,0.0,0.0,0.000216805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39934e-05,0.0,0.0,0.0,6.12621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108295,0.0143819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88958e-05,0.0119888,0.0,0.0,0.000152981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000127225,0.0,0.0
0.0,0.0,0.0,0.00172284,0.00693738,0.0,0.000692416,0.0,0.00461661,0.0,2.1857e-05,0.0,0.0,0.0,0.0,0.0,4.3399e-05,4.20897e-05,0.0,0.00145453,0.0,0.0,0.0,0.000523842,0.0,0.00123497,0.0,0.0,0.0,0.0,6.52784e-05,0.0,0.0,0.0,0.0,0.0,0.000192324,0.0,0.000112983,0.0,0.0,0.0081637,0.00056585,0.0,0.0,0.0,0.0,0.0,0.0,0.000151374,0.0897914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000453432,0.0,0.00386859,0.000163434,4.65111e-06,0.0,0.000159051,0.0,0.00237765,0.0,0.0,0.0,0.0,0.0,0.0,0.00037259,0.0,0.0,0.0130425,5.59303e-05,0.0,0.0,0.0,0.0154002,0.047836,0.0,1.2452e-05,0.000143147,0.0,0.0,0.0,0.0,0.000187841,0.0,0.000156896,0.0,4.5862e-05,0.000140468,0.00973493,0.0,9.79909e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000171709,2.33717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039404,0.0,0.0,0.00201773,0.0212764,0.0283779,0.0,0.0,0.0,0.0,0.0,0.0,0.00293229,0.0,0.0,0.0,0.0,0.0,0.0,0.0108628,0.0,0.0,0.0,0.0,0.000397144,0.0,0.00116807,0.0,0.0142681,0.0334715,0.00831865,0.00279596,0.000913567,0.000218898,0.0353403,0.00334629,0.0,0.0,0.000149492,0.349782,0.00411593,0.0,0.0,0.00272495,0.0116489,0.0,0.0,0.00974116,0.00335284,0.0,0.0,0.000204734,0.0,5.76233e-05,0.00875807,0.0,0.0,0.0,0.0436014,0.0011126,0.0,0.0,0.0,0.00155794,0.0,0.00453214,0.00178636,0.0,0.352924,0.00149518,0.313373,0.0343739,0.0,0.0,0.00261262,0.0,0.0,0.0,0.00229937,0.277556,0.0,0.000990566,0.0,0.0,0.0,0.00948621,0.00783202,0.0,0.00935526,0.0,0.0,0.0104103,0.0,0.00163102,0.0,0.000399708,0.00745881,0.0,0.00145113,0.0384712
0.488303,1.45324,0.044415,0.0,0.0,0.0,0.0,0.0,0.0157847,0.0,0.0,0.0,0.00740068,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171663,0.000204444,0.0,0.0,0.0,0.0375869,0.0,0.000292018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449428,0.0,0.00030172,0.0,0.0,0.0,0.00146076,0.0,0.0,0.0,0.0,0.0,0.0,0.0066863,0.0289153,0.0,0.0106018,0.0,0.0,0.531897,0.0,0.0,0.436503,0.0,0.306177,0.0286188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000925532,0.0,0.0,0.00192197,0.0,0.000441469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193115,0.0,0.0,0.0,0.00133099,0.0,0.0,0.00027604,0.0
0.0,0.0,0.0,0.000483766,0.0,0.0,0.0,0.0,0.0,0.0,0.785655,0.0,0.0,0.0,0.0,0.0,0.0,1.35724e-05,0.0,0.0,0.0749849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179663,0.0,0.0,0.0,0.0,0.0,0.000224375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00202289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000362868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102799,0.0,0.0,6.51197e-05,0.000442143,0.0,3.73021e-05,0.0,0.0,0.000437564,0.0,0.0,0.0,0.000264189,0.0,0.0,0.0,0.0,0.000209132,1.97949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000346558,0.0,0.0,1.92944e-05,0.0,6.72117e-05,0.0,0.0,0.0,0.0,1.57758e-05,0.00039519,0.0,0.0,0.0,0.0,8.88568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99548e-05,0.0,0.0,0.000152178,0.047165,0.0,0.0,7.61898e-06,0.000763729,0.0,0.0,0.000102972,0.0,0.0,0.0,6.58207e-05,0.0
0.0,1.12317,0.0167174,0.0,0.0,0.0,0.000405495,0.0,0.222501,0.0,0.0,0.0,0.0,0.0,0.0,0.000285198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69218e-05,0.000137005,0.000423859,7.32036e-05,0.0,0.0,0.0,0.0,0.000340437,0.0,0.000184945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000201911,6.77995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182005,0.0,0.0,6.56309e-05,4.99163e-06,0.0,0.0,1.59903e-05,0.0,0.00128181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47203e-05,0.0,0.0,0.000177749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.000464247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000275869,0.0,0.0,0.0,0.0,0.0,7.57048e-05,0.0,0.0,0.000550947,0.0,0.0,0.0,0.000631078,2.17375e-05,0.0,6.84953e-05,0.0,0.0,0.0,0.0,0.0,0.000188959,0.0,6.1077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000106352,0.0,0.0,0.00021357,0.000205102,0.0,0.0,0.0,0.0382733,0.0,0.0,0.0,0.0,0.0,0.00107006,9.78248e-05,0.0,0.0,0.0,0.000427043,0.00160448,0.0,0.0,0.0,0.0,0.0,0.000676627,0.0,0.0,0.0,0.000137995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034844,0.0,0.0,0.0,7.69005e-05,0.0,0.0,0.0,0.00740041,0.000230904,0.000262542,7.73257e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
